-8.513538476455517756e-02,-9.477507378809458816e-01,-9.662688752641065970e-02,2.649754668459053608e+00,2.154428842755482520e+00,2.216650437244085836e+00,2.639929386510550202e+00,9.038663248739731149e-01,-2.094530397301217484e+00,-1.951909657856510660e-01,-1.531639036070554960e+00,-5.790185104392248094e-01,-5.558868850880090973e-01,3.729058870820791682e-01,8.178305721165584075e-01,2.235580364013696197e+00,4.790800052855101465e-01,-1.628464483713357169e-01,1.643898552917683886e-01,5.529915765009385531e-01,-1.204736560594285022e-01,-3.415385156551487000e-03,-9.232093407767866244e-02,4.368433007382252486e-01,-2.187227748099482005e-01,2.000000000000000000e+00
-3.704768589868487005e+00,-2.640621852135794700e+00,1.040615938177957167e+00,4.380383586416776165e-01,1.292095964795627328e-01,2.188903909802925707e+00,-3.131254155386689053e-01,-7.606983168649562865e-02,1.898911094023170376e+00,1.793596267500808250e-01,-1.338562597968834700e+00,-7.498952681494953643e-01,-9.493878914946476955e-02,9.899712900824710893e-01,-7.441951623162296192e-01,3.148352682048945472e-01,-4.801547734928011124e-01,6.036412245929093090e-02,-3.408063591442858087e-01,2.342373445308458257e-01,3.289519393797217250e-01,-6.754376422405654612e-01,8.606756239072038683e-02,-5.676964894564255903e-01,4.357340347958649773e-01,1.000000000000000000e+00
-1.028630070718179468e+00,1.137276954238636062e+00,9.462759858587385109e-01,5.146577475228294452e-01,-1.729988208584523068e+00,-2.797003495301723652e-01,-7.136952533378772001e-01,2.890131315864563621e-01,3.653136506244777232e-02,-1.908696859195984363e-01,-5.845965593593535625e-02,9.409734738871400328e-01,7.066516587969466912e-01,-7.050334823506175796e-01,2.042528672004825796e-01,1.799392885225757632e-03,6.479653962533874489e-01,1.844784595551768047e-01,2.067137778590269204e-01,-5.200569909490366793e-01,3.883921509068825606e-01,1.207808561258997271e+00,-5.273202479902493467e-01,-1.244610662369692644e+00,8.416741255894673035e-01,8.000000000000000000e+00
2.618925346407042110e+00,-2.172178865185265373e+00,-4.186516328866941583e-01,-1.036501657332991710e+00,-9.894031309880870761e-01,-2.427957189942367755e+00,-1.551755189665981360e+00,-6.736203692607585225e-01,-5.176407544180194886e-01,-1.462132757918352732e+00,-4.032057478779045856e-01,-2.033788949953645731e-01,-4.956288395887486486e-01,-2.713549156255851136e-03,7.313412643765951904e-01,-2.531270614833786681e+00,-6.419222130201067689e-01,-1.162498264826914651e+00,6.287865115931857707e-01,6.410256000535625720e-01,2.992957449316225871e-01,-1.558625698272763926e-01,-2.174380309085314766e-01,5.238623867349320173e-01,8.465611590822524901e-01,5.000000000000000000e+00
-2.848576513292246037e+00,2.592630699579060449e-01,9.077678592759363951e-01,-1.171856406279331297e+00,-3.687654181476556214e-01,9.244263913993863158e-01,4.602646560405632137e-01,-2.633006777761507933e-01,9.120866310175802516e-01,-1.544328165584669899e+00,-1.662406924647395590e+00,-1.515238352498909480e+00,-1.205456628660373508e-01,3.840659009419473691e-01,1.499007016359055866e+00,-2.757922887134425238e-01,-3.675410631464463007e-01,-5.328764343790879376e-01,7.463196587735396181e-02,-4.899664289048327737e-01,-2.444674515168857309e-01,-9.321560433039005611e-01,-6.433844529148732283e-01,2.031150144275458425e-01,-3.950793124694562675e-02,9.000000000000000000e+00
6.038606052858960460e+00,-1.326180658228930387e+00,4.075601541703774977e+00,-1.092397789261875030e+00,-2.473606187259498768e+00,-4.424352241746101200e-01,1.630377373331012958e+00,2.403244123279533739e-01,1.328078464999902009e+00,1.450055478437057177e+00,-7.123706181528868253e-01,6.681982544069642316e-01,-6.631418176058733183e-01,9.028838189751164922e-01,3.135750195560775833e-01,3.736025239543711574e-01,-1.247718813185100251e+00,-7.465642727845411830e-02,-7.289733429058133929e-01,-5.001311038822219279e-01,-1.082999632672052570e+00,-8.016301914576333676e-01,1.520894478317453280e-01,-5.458471778142856001e-01,2.382332966873164926e-01,0.000000000000000000e+00
2.345861925776349555e+00,-2.764898620578514432e+00,-2.096165073316148764e+00,-1.753672582808967484e-01,-7.065318363653106948e-01,-8.321519235308658669e-01,1.119716864811175494e+00,1.086078273938264172e+00,-1.671111471454967523e+00,-3.279050378156486700e-01,-6.040653506993247657e-01,-1.396694747588298924e+00,-2.036963901794909826e-01,-2.515175975359079663e-01,-4.208945579607203391e-01,-1.370806234758951359e+00,-9.646742148460356603e-01,-5.848003428569200635e-01,7.080412824512238856e-01,-6.710390647839883371e-01,1.206403828694835090e+00,1.437530089555922208e+00,-3.597313501898737886e-01,-2.080345469070417619e-01,1.630884923495738437e-01,5.000000000000000000e+00
2.908418800189387809e+00,1.129279249252555795e-02,-1.366506096762032607e+00,-1.332770443594016863e+00,-2.164087545917069644e+00,-2.248651338052190529e-01,1.912107040792390411e-01,-2.015898140311449982e+00,-2.807627446074466571e-01,1.745243303318516348e-01,-1.014204506939581529e+00,-2.177570338428147956e+00,-3.511143456089075854e-01,-1.598088710126629675e+00,-2.913414790061797932e-01,-3.425516522119406160e-01,-9.830654544025156927e-01,1.662229603902330322e+00,-1.446302823390658299e-01,-1.115908628532523039e+00,6.520376661474533986e-01,6.060972449999908473e-01,-4.352425063853720966e-02,-2.830830982916943128e-02,-9.318217535515747052e-01,0.000000000000000000e+00
1.494671668457441038e+00,6.850579101989064945e-01,1.129644943839022364e+00,3.286701274922621874e+00,3.373302210022554037e-01,-1.560482825934572881e+00,3.854745013349420435e-01,-1.163639387052208152e+00,-5.723028287777331968e-01,-1.172423063521684128e+00,-2.030302010019100933e+00,2.023839160999779119e-01,4.614641701588825806e-01,1.154621584414466273e+00,4.768215513236159775e-02,-1.178188455470694729e+00,-3.821794543658885712e-01,1.049341927546963094e+00,-2.654689591115073632e-01,-7.526098143072898483e-02,7.499272601035020802e-01,-4.429274808199716862e-01,5.442492829815631650e-02,-9.469827955793381769e-01,-4.804901049447367622e-01,6.000000000000000000e+00
-7.641048388188077523e-01,3.456390778744236947e+00,-1.232362922551125228e+00,-1.342437899270848334e+00,-1.316224438920070128e+00,-1.154192007254323471e+00,3.817668420295366460e-01,1.930564607772482510e+00,7.442780882221287087e-01,1.164270311691179005e+00,-1.887201553849561675e+00,-3.404971595747337265e-02,4.284885193113724955e-01,-1.047678653500131896e+00,2.385248540723962640e-01,7.574046113424008908e-01,-5.706719502922295018e-01,-1.532498343616371494e+00,-3.669380851791866349e-01,4.848802795182919345e-01,1.178990345906555159e+00,-6.377199561144408779e-01,-3.089812850719484416e-01,-6.204410020719830499e-01,-6.977029471010057216e-02,7.000000000000000000e+00
-3.687635251227163735e+00,-1.974882552813508108e+00,3.184908721451069624e-01,3.581367329401808353e-01,-1.657021193126454461e+00,-1.017586138605302004e+00,1.292795127622426321e+00,-1.045284558522577623e+00,3.039078056725189048e-01,-3.576841472223679097e-01,1.448240613515406672e+00,3.733344932156242302e-01,-3.496794340385184219e-02,4.693105456010989163e-01,-1.204550366075669787e+00,-5.589146428530983313e-01,-2.618997536469057086e-01,-7.021599637732363064e-01,-3.114532666845485909e-01,-8.844498079217836262e-01,-4.295243188130337675e-01,7.427125202504638590e-01,2.178618906954965795e-01,5.469845700263804567e-01,-4.879006449108912458e-01,1.000000000000000000e+00
1.414529170532675462e+00,-7.799185463051383493e-01,2.984712896232945667e+00,-1.167548357821798444e+00,-9.232915327238268022e-01,-1.051930583638041483e+00,-1.326564465425609018e+00,3.118692548958083233e+00,1.713872481585424767e-01,-2.922502622872981126e-01,4.571483069523166742e-01,-8.733382698589884363e-01,-4.647330660783746126e-01,-1.579063561522741077e+00,-1.022414453826422598e+00,2.135799662160045020e-01,1.199059962623695297e+00,7.985309483307388989e-01,-6.675293206678933888e-01,3.760074126902517300e-01,1.196532409393846752e-01,1.065331041871359297e+00,6.206350147256441963e-01,7.453347107047453290e-01,5.434084218693344681e-01,0.000000000000000000e+00
8.003024324620712227e-01,-2.769522461111048273e+00,-2.121675476555820339e+00,-1.756640339154960762e+00,8.150779298652535143e-01,-7.100884379572125482e-01,-1.410136650471392139e+00,3.274809516482330984e+00,-4.716969025400866711e-01,-2.532672320832990431e-01,-1.591715154590723547e+00,5.831994920195521237e-01,-2.332551495946350029e-01,-2.081518875139229674e-01,-2.372728385374480720e-01,1.415658044631571189e+00,-1.239095968608532106e+00,-9.264539086574290483e-01,-1.232145378749342768e-01,1.639534086147210468e-01,-2.571618770598316783e-01,-1.864218271241188385e-01,-7.457675652792157273e-01,-4.157696520961344788e-01,-5.950243897931135617e-01,3.000000000000000000e+00
2.029644375614168439e+00,-3.234002746665861627e-01,5.627099421017462966e-01,-3.505480301755946382e+00,-7.431530771195021812e-01,-8.896009287211806837e-01,-8.639010725083327846e-02,-2.810478162894211041e-01,-2.108331919304994584e-01,1.540130300614525716e+00,-4.904868254959136031e-01,3.458816842354383025e-01,2.591655161352421910e-01,2.046321863896224169e+00,1.751801816094160635e+00,1.506000666208530570e+00,1.263393716851533455e+00,5.181668907235646993e-01,4.686222794445429884e-01,-7.965775010288295155e-01,1.823939923981950928e-01,6.383706692809185679e-01,5.427567885544758441e-01,-5.275363393409507884e-01,-1.281668036803789601e+00,5.000000000000000000e+00
1.313660736323329026e+00,7.793144148221864409e-01,-1.746918893926417304e+00,1.323223440734857537e-01,1.923174406955157512e+00,2.026362539218526937e+00,-2.143675477229566584e-01,-8.803106047274112944e-01,-1.306256516440208459e+00,-6.829623421706321196e-01,2.380925070127478449e+00,-8.658916739797641871e-01,4.122097299557397343e-01,3.755075328230079168e-01,-8.404987334450981784e-01,3.401313979119402475e+00,-6.460982978660854137e-01,-2.358267652470441567e-01,-1.676108109980686711e+00,-1.579836948857490375e-01,-8.705649739914721463e-01,-1.038977744695167793e+00,1.078341644849583059e+00,-2.010496434000856314e-01,1.956806842531871871e-01,8.000000000000000000e+00
-1.858015926761253100e-01,-1.869210145236867904e+00,-2.630194137369131546e+00,-2.423798104737321601e+00,9.548810443529136271e-02,-1.074746653071120495e+00,-1.556196787798834968e+00,4.864831625209415922e-01,1.475441068263010080e-01,1.657665274736557781e-01,4.089994113788685270e-01,-1.043416008534095996e+00,-8.306809634724491298e-01,7.478042318203799166e-01,-4.409175049399433055e-02,1.034648533861031394e+00,-1.247716891781847082e+00,5.815153436599556080e-01,-4.956036493062258574e-01,1.567998936953635125e-01,-1.211545385374212858e+00,-5.547933232418609251e-01,-7.991476579709068107e-01,1.373912129184965553e-02,-8.045123625183762117e-01,3.000000000000000000e+00
1.309181754840721634e+00,1.327223626620939456e-02,2.244614978424328111e+00,-8.777946782007627347e-01,6.459666209695668071e-01,7.602495473451323371e-02,-1.269394977898077315e+00,8.541186549448560594e-01,-4.523085519976297597e-01,-2.893096775480098470e-01,1.615302914886783681e+00,-1.794378597373420536e-01,2.562436437357221153e-01,1.772248368376901251e+00,-5.945781193908530882e-02,-1.865128873356709294e+00,1.780330246593288201e+00,1.112542499279379760e+00,4.305637233793706553e-01,-1.280560580799120274e+00,1.276444575697735617e+00,-4.282345938616611281e-01,1.671467267704826565e+00,-2.591591038459582497e-01,1.933439824580393540e-01,3.000000000000000000e+00
-8.782834926816621701e-01,1.911058686341573942e+00,-1.584681498525465582e+00,-9.199046405458002340e-01,6.845688913518995777e-01,1.563176787010939428e+00,2.947275220500449877e-01,-1.039051987352096029e+00,3.018488388148418688e-01,3.537166615253226065e-01,4.607640729602194840e-01,-6.682717322002640348e-01,-1.102739878147783598e-01,9.927614851139749952e-01,1.240416475615143677e+00,1.085032947414757087e+00,7.009571601038822042e-01,-9.014945816812147683e-02,-1.299495976701705136e+00,-3.066214088818883798e-01,-6.840742954726251046e-01,-1.114131676339313204e+00,5.432811384176745584e-01,1.338101809511979878e+00,2.017094701640971266e-01,8.000000000000000000e+00
-2.090092246561889411e+00,-1.804718045617063948e+00,1.734090354736910422e+00,-1.267750815997275904e+00,9.534860732847542097e-01,1.706982352101686251e+00,-4.442465318017050913e-01,1.474826114041736913e+00,7.180060864524828723e-01,-7.475443367199087197e-01,-9.652097823281811095e-01,2.492271599129950221e+00,8.445057621607431342e-01,4.100019449720636588e-01,1.133645140415434627e+00,3.635259965449514907e-01,1.233535902141775914e-01,-8.470087365670636581e-01,8.420195254023641329e-01,1.794077435175356339e-02,-2.857197034197104801e-01,4.028919578019092285e-01,1.513420803066716225e+00,6.233742189220166097e-01,3.980349734521385074e-02,1.000000000000000000e+00
1.653122211748234260e+00,3.581061786727360641e+00,4.846332051296043386e-01,1.584073608276336476e+00,1.814294389196175583e+00,2.978136041133039869e-01,-8.281805904377460559e-01,4.272773447625748955e-01,-1.562434064559315772e+00,3.367262753206279324e-01,-1.246439903082465550e+00,3.929993079054860394e-01,9.971583739366930432e-01,-5.076734098394578565e-01,-2.696248707867530126e-01,1.595373525757264099e+00,-1.353184655759877675e+00,4.474493263634335971e-01,-4.175359878186836182e-01,1.500786657983613770e+00,-4.766091391967895025e-02,1.357659627504362310e-01,7.023735335373066935e-01,1.945869330259502483e+00,-1.326518937887571026e+00,4.000000000000000000e+00
2.152051632039863716e+00,-6.999784598523735024e-01,-3.238618804913902860e+00,-2.417878143935651813e+00,4.898720262465744435e-01,4.408497455789862407e+00,-1.126244882963492788e+00,4.574839509106604640e-01,-1.294828927466791013e+00,4.043700754700897959e-01,2.766407394531366304e+00,-6.717202713546341908e-01,1.004983303674185091e-01,6.419736655093128963e-01,1.443305903026540937e+00,-8.835721067559716424e-01,-4.387038429164056286e-01,-6.078572579536114517e-01,3.712846472600758729e-01,5.980676032111874596e-01,-7.428184244979157969e-01,-2.374940583823108575e-01,1.997235485190033966e-01,9.917795562644229346e-01,-3.720002528810679998e-02,3.000000000000000000e+00
-2.019070793793911189e+00,1.490463896952748613e+00,1.838887299366608330e+00,9.295488002226691693e-01,2.331742685891476374e-01,8.695579765351314494e-01,-2.460292640757562932e+00,-1.110195403256683644e+00,-3.581462687284477919e-01,-2.357877563081077987e+00,3.937004909828096810e-01,1.155816392474553062e-01,2.876880581650182941e-02,-1.945548125394508387e-01,5.064781494606414025e-01,1.111221178964034495e+00,-4.095829124175014158e-02,-2.002491314333074424e-01,5.896026896555277563e-01,-9.873231141713770809e-01,3.905723895093570208e-01,-2.850547497611208847e-01,2.388465619331197609e-01,1.053079080035890680e+00,4.073914190693934678e-01,4.000000000000000000e+00
-4.735902399078170122e-01,-6.485438207830603874e-01,3.426139243538194878e-01,-1.891170233459280814e+00,1.974709087510737815e+00,7.963104719806125553e-01,-2.868654015132863777e-01,-3.002639354932279847e+00,-1.273725331066561939e+00,-4.747094766143758471e-02,-1.247258778016989034e+00,-4.426136527194464154e-01,7.052459141295633893e-01,-4.490482821619508069e-01,-9.666456709514209544e-02,3.122741952335224003e-01,-1.588597698063312358e-01,-3.729594924763010022e-01,-4.855970644440234518e-01,7.472817165996482602e-01,-1.216566474323019342e+00,-1.200961617974312556e+00,9.546408800189676302e-01,-6.106360123402947426e-01,7.083141119059159774e-01,8.000000000000000000e+00
6.760237721763250329e-01,2.800853557865967236e+00,-3.680004746148930472e+00,2.749490358890845920e-01,-7.818095971000263988e-01,-5.899988390306081243e-01,7.766776110578473835e-01,3.288112402369353315e+00,5.395795187949324889e-01,1.397241962401970738e+00,-7.343098571196837732e-02,-2.513066166714018834e+00,1.637329313543105069e+00,1.418972849328626884e-01,1.402458721838965028e-01,-1.075397623456233465e+00,-1.554038792238448541e-01,-9.112654532771028437e-01,7.992845714550101954e-01,8.739242070861413803e-02,2.885060977812433092e-01,3.220025118169064782e-01,1.484702272767070674e+00,-7.887720908408318854e-02,7.186685906745322594e-01,7.000000000000000000e+00
-3.521277784835441960e+00,-1.077986066765500572e+00,-9.310369638435811446e-02,8.263823710384687882e-01,-2.394961122341220605e+00,-8.585572159965396688e-01,1.944510438328301838e-01,-9.554252109695294815e-01,-4.678649495843218431e-01,-2.987956055716347592e-01,1.208800284672247871e+00,-3.371941262567183795e-02,1.234065029799187446e-01,1.553130780783029685e-01,-5.077098091211583730e-01,-7.035048793977614068e-01,-1.174115482216630812e-01,-1.772592797242952545e-01,-2.334205593668102208e-01,-7.514655829628567041e-01,-4.649068048631687100e-01,4.539994742976883324e-01,1.939462161630930437e-01,5.542959565815379630e-01,-3.825497375672577971e-01,1.000000000000000000e+00
